date,close,high,low,open,volume
2024-12-27,2668.298583984375,2690.367671785162,2661.007529859533,2670.989930327558,113287
2024-12-30,2701.27978515625,2751.0453217147574,2635.5620958298978,2668.102920072877,912250
2024-12-31,2623.475341796875,2691.3462976398237,2617.7012762225886,2691.3462976398237,531777
2025-01-01,2644.076416015625,2664.3348657677852,2619.8542993930882,2636.296026341741,396200
2025-01-02,2721.293701171875,2726.823098827166,2635.4640310597965,2648.2357401976533,454180
2025-01-03,2761.07666015625,2773.0653846886075,2721.8318418279705,2759.6576344268638,669806
2025-01-06,2694.722412109375,2772.526779561748,2670.7939468871214,2768.661075758031,640269
2025-01-07,2686.89306640625,2728.5355779088677,2679.161658728012,2694.722436787624,485008
2025-01-08,2730.248291015625,2743.656040195304,2665.117667454376,2686.893104133325,493094
2025-01-09,2828.947509765625,2876.8044433744276,2717.378975475887,2739.2521368647344,1892039
2025-01-10,2770.324951171875,2818.573496661836,2750.996191949975,2817.643806663166,498339
2025-01-13,2693.3525390625,2775.120578217837,2686.6485447353825,2769.639923079359,236490
2025-01-14,2655.428955078125,2740.181748500376,2633.1152010716164,2694.233177558085,299770
2025-01-15,2607.91455078125,2661.9371629826,2570.431389270977,2661.8394392050054,709371
2025-01-16,2595.974853515625,2637.225757192581,2554.479043056763,2627.4390432541863,306605
2025-01-17,2626.411376953125,2651.856833061667,2580.0714300539817,2596.4151944600867,360893
2025-01-20,2650.829345703125,2657.092746844226,2601.6998522022013,2626.4113040835337,235484
2025-01-21,2673.58349609375,2702.552025484899,2650.829386584773,2651.2207595620885,385694
2025-01-22,2712.436767578125,2723.299876762548,2683.467998552769,2695.2610367143343,672025
2025-01-23,2680.53173828125,2739.3009982672743,2656.6032725246573,2722.663585987694,484671
2025-01-24,2693.205810546875,2707.0051732725137,2638.596135942154,2681.9510891106374,390318
2025-01-27,2650.829345703125,2708.9133476562133,2638.9383452991738,2693.205624515253,227365
2025-01-28,2622.251953125,2668.1028020317776,2606.691174034531,2647.35501693334,502503
2025-01-29,2673.63232421875,2705.390402558399,2574.346157653556,2593.4792314686274,838694
2025-01-30,2712.19189453125,2725.159289605535,2661.9860077022386,2673.6321009125645,511147
2025-01-31,2761.370361328125,2799.0002292103645,2686.453017196661,2721.978837123329,401316
2025-02-01,2836.77685546875,2911.5472506343563,2734.4077372344173,2780.06265989368,588468
2025-02-03,2704.558349609375,2838.098011178286,2691.3462860234417,2838.098011178286,842245
2025-02-04,2660.860595703125,2718.6509456059684,2649.312226419656,2718.6509456059684,406002
2025-02-05,2645.837890625,2686.306044928662,2641.140220543142,2660.8605908298086,280698
2025-02-06,2609.235595703125,2656.0648731004385,2604.24427660076,2645.8378060090768,265587
2025-02-07,2556.485107421875,2626.1177133778583,2549.4387218889433,2614.7160494381483,397504
2025-02-10,2523.993408203125,2572.7802705073736,2497.1289274689993,2557.904274860941,495150
2025-02-11,2496.10107421875,2529.8652330348827,2466.8388988181346,2524.1399105318246,326576
2025-02-12,2475.451171875,2512.8366079084876,2455.2417044402246,2496.101232555971,313612
2025-02-13,2422.55419921875,2483.7699004439987,2417.318211971673,2471.14513572003,299852
2025-02-14,2429.502685546875,2453.529115376842,2418.296946189141,2432.9770166840167,433026
2025-02-17,2409.880126953125,2431.11748542801,2384.972990016248,2418.2967957533174,357753
2025-02-18,2397.744873046875,2424.120018863702,2359.5766893534756,2424.120018863702,374090
2025-02-19,2407.971923828125,2424.1200014284195,2380.8627746737125,2393.830170322434,573419
2025-02-20,2428.91552734375,2438.4085914244906,2384.4837057588297,2406.5527919589663,281363
2025-02-21,2406.30810546875,2438.848926823843,2388.9366895573844,2434.5428685938336,401690
2025-02-24,2423.2880859375,2441.784877815318,2372.2992159616556,2383.0646001925047,443566
2025-02-25,2466.251953125,2480.9320242745534,2409.635716484842,2414.2844056822005,376793
2025-02-27,2443.79150390625,2491.501735373713,2421.4287665065817,2439.827836889955,813793
2025-02-28,2412.03369140625,2436.8428686882144,2397.7939743753136,2433.711167912597,1038405
2025-03-03,2382.0859375,2424.119821930088,2328.4547026241617,2412.033374769137,411814
2025-03-04,2339.17138671875,2354.8301293569416,2310.6432105481745,2340.003352994784,775523
2025-03-05,2358.25537109375,2379.8841039436365,2337.1162128622923,2339.024574247061,645068
2025-03-06,2399.80029296875,2405.3786722956165,2361.8767753107954,2374.5995038153997,371337
2025-03-07,2421.379638671875,2433.025971162555,2371.7610487339966,2383.064750676872,286553
2025-03-10,2388.3984375,2471.096166200332,2378.1713697255213,2436.891650459485,468995
2025-03-11,2405.965576171875,2422.896638488823,2363.491334715579,2378.220386472233,294333
2025-03-12,2380.617919921875,2426.028172337972,2358.2064428883737,2422.602822812905,259045
2025-03-13,2360.261474609375,2400.191310559495,2348.811068437426,2397.6956510125965,454119
2025-03-17,2332.6630859375,2375.577918795687,2300.856268109529,2363.4912324476873,465223
2025-03-18,2332.6630859375,2332.6630859375,2332.6630859375,2332.6630859375,0
2025-03-19,2362.365966796875,2385.85407952524,2326.106144985774,2383.0647705653714,423270
2025-03-20,2366.720947265625,2391.8727528952263,2361.093587065483,2368.3846407555025,208116
2025-03-21,2349.887939453125,2374.7460968615255,2334.1312347062594,2366.7210393548844,1030473
2025-03-24,2374.55029296875,2386.441054040872,2341.617859392982,2365.1549526384442,464577
2025-03-25,2327.671875,2363.4423611168495,2291.461034556334,2324.5891557788473,1354361
2025-03-26,2341.813720703125,2353.7044814497617,2311.81730193499,2338.4860949160734,508577
2025-03-27,2343.23291015625,2357.619331515798,2305.7497488797094,2339.3672060294934,803990
2025-03-28,2338.828857421875,2389.9154544853664,2319.549079470085,2358.4512659220886,713552
2025-04-01,2300.3671875,2360.261831002397,2296.7461510094095,2338.829022339977,330923
2025-04-02,2314.166259765625,2319.499970582868,2276.193765404188,2299.87756316155,349700
2025-04-03,2358.451171875,2362.365857148028,2290.0908847213777,2309.664311086518,345546
2025-04-04,2371.663330078125,2392.6557829125313,2339.856510955256,2348.811258304166,349346
2025-04-07,2337.311767578125,2351.453520290342,2262.198744166999,2268.6090890656437,647807
2025-04-08,2387.8603515625,2397.7450286826975,2348.8114566687645,2353.558108727499,319178
2025-04-09,2454.605712890625,2465.273135051296,2390.845130964231,2397.842774489285,589111
2025-04-11,2438.50634765625,2470.1174797109184,2418.6882530300386,2455.7310588059845,528021
2025-04-15,2460.086181640625,2485.825286527977,2419.373595898499,2485.825286527977,544832
2025-04-16,2497.177978515625,2502.4627083725227,2456.758802901097,2461.3585105814996,275642
2025-04-17,2515.674560546875,2545.621997708547,2477.212730916389,2522.0359239561553,413204
2025-04-21,2489.73974609375,2532.605596112708,2484.8463896745407,2520.0785558928483,277896
2025-04-22,2602.091552734375,2617.162996643543,2480.051277568237,2491.697371595008,747000
2025-04-23,2631.255859375,2656.114015828913,2594.4577214305264,2602.287092147782,713125
2025-04-24,2673.72998046875,2685.4740360198575,2605.8102881048817,2618.7287014244157,712805
2025-04-25,2614.422607421875,2677.546910911878,2593.9684713217466,2673.7301881346957,437084
2025-04-28,2637.030029296875,2644.859400324663,2581.0500742348786,2611.095237767327,391090
2025-04-29,2587.802734375,2640.4553007609984,2582.3223181782555,2624.796559170125,556023
2025-04-30,2532.21435546875,2596.708945889067,2519.1982166321864,2587.802940327093,570830
2025-05-02,2483.867919921875,2524.7764306923036,2477.017220379143,2515.1854035457914,596450
2025-05-05,2565.09765625,2572.9270271962037,2494.633317734166,2494.633317734166,479629
2025-05-06,2565.48876953125,2582.7134794426956,2535.737258520661,2554.332012635633,345419
2025-05-07,2578.603271484375,2590.3473274599223,2518.1213354236197,2550.417489356375,438715
2025-05-08,2496.19921875,2583.594378383334,2475.5491578747265,2578.5053351951447,555347
2025-05-09,2496.10107421875,2500.3094084665745,2441.4911695642345,2446.678175082092,254167
2025-05-12,2555.898193359375,2569.4036668432927,2522.036069074332,2526.9294258245727,333871
2025-05-13,2543.468994140625,2578.5054778855124,2536.618294372262,2555.898312009983,226099
2025-05-14,2552.17919921875,2559.2255851655973,2515.2833370395697,2541.8051873154504,300928
2025-05-15,2598.763671875,2603.2656554239143,2540.1413566363794,2552.179061401152,283082
2025-05-16,2632.332275390625,2640.455295360965,2561.6722518930046,2604.244455506126,455396
2025-05-19,2653.667236328125,2688.8014405092013,2616.9670624899154,2642.412516351074,324331
2025-05-20,2573.318359375,2660.0287368029517,2569.5016366726086,2660.0287368029517,403620
2025-05-21,2602.580810546875,2619.8052832228286,2575.3736987942066,2591.032440645131,337502
2025-05-22,2434.053466796875,2543.6646515409675,2428.7684984580897,2543.6646515409675,2392352
2025-05-23,2426.517578125,2446.38465373135,2416.3394919582474,2434.0535384447185,616422
2025-05-26,2456.758544921875,2460.379580846063,2429.0621001033924,2436.7935075883724,638832
2025-05-27,2459.4990234375,2465.273088730945,2436.5979708768446,2456.758695917409,604552
2025-05-28,2479.9775390625,2489.5737017271285,2443.571247075703,2468.3037495764693,742342
2025-05-29,2460.290283203125,2482.1539116789913,2448.517708810484,2479.9774997990503,530352
2025-05-30,2429.6220703125,2468.1059899326074,2422.7959960896146,2460.2903740604697,869858
2025-06-02,2447.8251953125,2467.3143582568973,2429.325332431558,2429.6219292279256,680858
2025-06-03,2448.715576171875,2453.3652383684052,2419.1355995883696,2448.616791078198,606721
2025-06-04,2455.541748046875,2463.357121822046,2433.8759320584286,2463.357121822046,331408
2025-06-05,2426.950927734375,2459.7956423524506,2422.0044272940518,2458.410718840497,387297
2025-06-06,2406.472412109375,2438.327825949616,2402.020561809481,2431.204913775453,385685
2025-06-09,2424.7744140625,2428.3359908413663,2402.020512992146,2417.84931373674,231846
2025-06-10,2423.68603515625,2435.5576354587974,2412.902761492767,2433.9749003354536,393905
2025-06-11,2406.076904296875,2432.5899541340923,2403.1090039543496,2432.5899541340923,590039
2025-06-12,2380.651611328125,2417.552552546917,2374.320187439622,2417.552552546917,582682
2025-06-13,2345.828369140625,2362.1518209320657,2321.1948930485173,2362.1518209320657,455362
2025-06-16,2359.876220703125,2362.6463091230194,2331.3845727508683,2345.8282084294897,272139
2025-06-17,2356.5126953125,2365.812019077296,2330.790894272145,2359.8762188372143,441232
2025-06-18,2372.7373046875,2383.2239825420716,2338.804503887268,2356.5128793753483,300348
2025-06-19,2374.0234375,2382.234676759617,2352.555673311615,2377.8818528652496,277544
2025-06-20,2376.595703125,2386.5874893213727,2354.5342623610736,2366.7027020226424,394282
2025-06-23,2384.015380859375,2408.8466679479725,2360.8656140726075,2372.3415916108347,420574
2025-06-24,2398.85498046875,2418.8387945969694,2384.3123170032236,2394.10629158473,325700
2025-06-25,2393.908447265625,2422.7959620848546,2389.159758446274,2412.70514929895,239813
2025-06-26,2350.280029296875,2389.0605421066784,2327.9219935707692,2384.2130685785755,1200717
2025-06-27,2353.841796875,2369.7693837076517,2349.093108047693,2359.678570904841,905150
2025-06-30,2381.34423828125,2391.830673856005,2355.523410459089,2356.7105222090927,328578
2025-07-01,2383.916259765625,2405.9776989788684,2369.373597473022,2391.0391717529883,460578
2025-07-02,2408.550048828125,2434.766500702661,2369.373669415597,2392.0285444241435,714558
2025-07-03,2419.135498046875,2442.0872112567663,2397.074058284442,2413.9911860128477,504145
2025-07-04,2420.5205078125,2430.2156971039694,2400.536694086213,2430.2156971039694,248938
2025-07-07,2439.020263671875,2465.2367151797457,2414.9804655118533,2419.827939179333,379303
2025-07-08,2424.7744140625,2441.592514853631,2399.0526128525344,2441.592514853631,439515
2025-07-09,2412.50732421875,2441.394838877953,2406.9671470388066,2417.1569863903037,579978
2025-07-10,2385.499267578125,2417.354680998736,2381.4430407469863,2411.913530703875,350043
2025-07-11,2350.676025390625,2408.9457037067327,2344.7402248886783,2385.499340029711,804235
2025-07-14,2352.654541015625,2368.5821268731556,2331.2855633651716,2363.1409766085644,729605
2025-07-15,2377.18896484375,2386.1916918014304,2358.491290735742,2358.491290735742,577248
2025-07-16,2354.9296875,2385.2023649354805,2352.5554640466917,2384.1140382945237,509306
2025-07-17,2372.341552734375,2377.288053052837,2351.7640631039058,2354.929775002054,458153
2025-07-18,2368.582275390625,2379.2667648858023,2344.6412610309158,2377.2881646655233,620121
2025-07-21,2366.40576171875,2384.2131629356973,2359.678472953347,2368.5821735618206,338704
2025-07-22,2354.03955078125,2384.213203354828,2326.833798460811,2370.857652215703,1095174
2025-07-23,2260.847412109375,2333.85780279841,2246.700373341891,2324.855075893194,2151512
2025-07-24,2235.323486328125,2265.2993264619586,2232.157774440718,2256.6924642427066,1156360
2025-07-25,2192.18994140625,2237.598959803558,2188.3317677218733,2235.917197980326,695695
2025-07-28,2182.1982421875,2226.8155324613836,2176.4602532142653,2192.2890550558236,934936
2025-07-29,2191.299560546875,2199.11493415149,2170.5242599728413,2184.2754337414663,1047287
2025-07-30,2213.163330078125,2216.0322037305464,2183.187489016637,2198.2248020934258,875237
2025-07-31,2221.275390625,2235.81805266187,2188.6284898560434,2196.2460517298014,671856
2025-08-01,2233.839599609375,2262.0346521288025,2216.72465977437,2223.9465987253657,605397
2025-08-04,2230.080078125,2239.181590090456,2211.1845924791246,2233.8394665426504,383404
2025-08-05,2206.6337890625,2244.2271914316434,2203.5668622578933,2233.6417290702097,369067
2025-08-06,2217.021484375,2219.296922869897,2189.9147587320413,2207.1284835522647,631492
2025-08-07,2216.3291015625,2222.165875644467,2193.377387141946,2217.1205899621777,160148
2025-08-08,2183.78076171875,2220.9785389829794,2180.417238271041,2216.4276622917737,364214
2025-08-11,2188.727294921875,2196.3450983935004,2173.591197649845,2184.2754447763773,338195
2025-08-12,2178.043212890625,2209.0081130271146,2173.0967123540167,2186.3532371807883,266482
2025-08-13,2148.462890625,2186.353131204482,2133.9202280579493,2186.353131204482,784548
2025-08-14,2130.952392578125,2159.6420951708665,2127.9844923099104,2148.2651441427106,609379
2025-08-18,2201.192626953125,2218.9010013631223,2162.21430131639,2176.4601255266853,685912
2025-08-19,2249.173828125,2253.6256786755002,2186.452296980402,2208.0188464245903,466365
2025-08-20,2331.28564453125,2339.6946952329326,2241.160310399525,2245.711187390595,1013700
2025-08-21,2325.349853515625,2342.6626050308446,2308.1361286204005,2331.5824923667724,697500
2025-08-22,2274.69775390625,2334.5504095792094,2269.4544151036116,2329.8017208234546,621255
2025-08-25,2258.374267578125,2285.7778314477887,2245.71117826725,2270.5427068497347,511478
2025-08-26,2259.660400390625,2298.539700157983,2252.141623201065,2255.6041734673527,1429053
2025-08-28,2238.4892578125,2261.440971517678,2221.5723712473728,2245.7111967508913,698267
2025-08-29,2306.849853515625,2332.6704393285286,2225.9250629223816,2225.9250629223816,1598897
2025-09-01,2334.946044921875,2349.983358118222,2295.176229255106,2302.101329946824,746148
2025-09-02,2387.87353515625,2397.865562493427,2329.90069586193,2334.0557078580982,626993
2025-09-03,2356.413818359375,2388.764124945141,2347.609144055377,2384.2132478607073,521555
2025-09-04,2438.22900390625,2477.2073293299,2418.146164552102,2462.36782855516,2735551
2025-09-05,2397.370849609375,2444.0657634716345,2377.288010371317,2433.678112989363,749248
2025-09-08,2363.239990234375,2419.8279043693997,2359.480601766565,2405.6808654535607,447969
2025-09-09,2373.23193359375,2383.2239613006204,2350.4780310989745,2364.5262858619044,449814
2025-09-10,2381.640869140625,2391.731922980835,2366.603556526034,2376.5955837488555,321014
2025-09-11,2349.192138671875,2387.9726546923125,2341.6733612218013,2382.2346657465555,193347
2025-09-12,2328.515625,2353.5449661359507,2309.6201377803136,2353.5449661359507,350502
2025-09-15,2340.288330078125,2345.3336154919825,2325.5476141944955,2329.307002746685,251023
2025-09-16,2330.59326171875,2351.269537533055,2322.0851841092986,2340.684074596888,186971
2025-09-17,2322.6787109375,2339.6946235302353,2313.2803604412898,2334.8471498856284,374522
2025-09-18,2340.288330078125,2344.0474771019785,2317.831025382808,2324.8551524547506,283950
2025-09-19,2312.884521484375,2353.742662406216,2309.0263478486613,2340.683949875721,695716
2025-09-22,2319.7109375,2332.571838881579,2305.0692476214563,2312.9836484716584,350851
2025-09-23,2300.023681640625,2319.7108983401645,2287.360833716744,2318.6225716302956,484250
2025-09-24,2294.186767578125,2318.9192683066517,2283.3044672575734,2285.678690716181,460442
2025-09-25,2249.8662109375,2305.9594775993314,2241.7539985247645,2303.783065712257,380998
2025-09-26,2200.500244140625,2255.60421098939,2187.3425046041853,2250.6577105266942,525358
2025-09-29,2194.6630859375,2215.537413143755,2185.3637622837937,2202.1818627631164,439155
2025-09-30,2198.620361328125,2212.7674005213617,2177.9440866422424,2211.0856387215135,484173
2025-10-01,2201.09375,2210.393316085668,2183.682212728885,2201.09375,492344
2025-10-03,2190.21142578125,2205.149954114044,2168.1502264616483,2204.9521423969127,941401
2025-10-06,2204.9521484375,2218.50551173081,2187.4415846773345,2194.7623089296776,439536
2025-10-07,2207.524169921875,2218.4064711371952,2200.5002840544494,2211.085746930955,296066
2025-10-08,2193.871826171875,2205.9412381388643,2177.449349189556,2196.2460496141816,629452
2025-10-09,2184.96826171875,2195.553724309871,2177.449484470442,2187.3424853085626,406979
2025-10-10,2203.962646484375,2209.0079317005648,2178.537684118888,2185.36375768775,334097
2025-10-13,2197.433349609375,2208.1178390718437,2178.537862480562,2196.246237786511,315128
2025-10-14,2178.83447265625,2201.192751825457,2171.6127750527144,2200.401263429243,350132
2025-10-15,2203.270263671875,2213.5588877005794,2179.3290089598863,2179.3290089598863,235033
2025-10-16,2261.342041015625,2269.4542528990496,2197.5321895282714,2204.259477990743,444481
2025-10-17,2270.740478515625,2304.9701157121885,2254.6148392142613,2261.144316228761,571653
2025-10-20,2220.187255859375,2275.9839269126046,2216.0322437080918,2268.761987812708,437117
2025-10-21,2236.411865234375,2243.6335626208097,2222.7594757772436,2233.8395884060965,75777
2025-10-23,2262.43017578125,2285.283103426851,2220.9786005165715,2232.850201053854,652999
2025-10-24,2215.4384765625,2222.7594419856587,2176.460150478895,2220.978653556872,1809292
2025-10-27,2192.78369140625,2219.8904177791346,2185.3639405894005,2217.021544074625,1093964
2025-10-28,2208.810302734375,2212.8665297883454,2180.813061373466,2193.278339345088,638072
2025-10-29,2243.435791015625,2252.636330261757,2202.2810517258295,2211.975999494179,436074
2025-10-30,2231.16845703125,2255.307281704404,2218.4063414351563,2255.307281704404,358683
2025-10-31,2219.0,2239.3796775297455,2207.3262111682525,2231.168438854039,812536
2025-11-03,2200.39990234375,2227.89990234375,2191.0,2227.89990234375,526150
2025-11-04,2190.800048828125,2208.0,2180.0,2206.60009765625,476899
2025-11-06,2173.60009765625,2190.800048828125,2166.60009765625,2175.89990234375,411132
2025-11-07,2167.199951171875,2177.89990234375,2155.10009765625,2177.89990234375,226568
2025-11-10,2171.199951171875,2181.800048828125,2161.39990234375,2167.800048828125,184755
2025-11-11,2182.10009765625,2187.89990234375,2151.199951171875,2170.0,166130
2025-11-12,2177.39990234375,2196.0,2175.10009765625,2189.0,179841
2025-11-13,2174.0,2186.0,2166.199951171875,2179.0,202651
2025-11-14,2172.699951171875,2178.60009765625,2165.0,2174.0,96584
2025-11-17,2186.60009765625,2194.60009765625,2172.89990234375,2172.89990234375,135290
2025-11-18,2180.699951171875,2189.5,2167.199951171875,2184.10009765625,253424
2025-11-19,2183.39990234375,2188.39990234375,2167.699951171875,2186.800048828125,260816
2025-11-20,2179.699951171875,2210.0,2175.300048828125,2187.89990234375,387157
2025-11-21,2180.60009765625,2195.0,2167.39990234375,2180.0,289673
2025-11-24,2156.699951171875,2205.0,2147.800048828125,2180.60009765625,1732504
2025-11-25,2167.699951171875,2170.89990234375,2148.300048828125,2156.60009765625,334902
2025-11-26,2185.0,2189.0,2160.60009765625,2167.699951171875,457001
2025-11-27,2171.300048828125,2197.60009765625,2160.39990234375,2185.0,264052
2025-11-28,2168.60009765625,2175.199951171875,2162.199951171875,2171.300048828125,120973
2025-12-01,2152.89990234375,2167.0,2148.0,2161.5,363407
2025-12-02,2158.199951171875,2160.800048828125,2136.0,2136.0,296042
2025-12-03,2101.89990234375,2158.800048828125,2098.39990234375,2156.0,561527
2025-12-04,2138.10009765625,2140.800048828125,2096.199951171875,2101.89990234375,529258
2025-12-05,2164.39990234375,2167.0,2125.5,2125.5,401612
2025-12-08,2146.39990234375,2172.60009765625,2133.699951171875,2150.10009765625,398132
2025-12-09,2158.89990234375,2173.300048828125,2137.0,2146.0,272053
2025-12-10,2143.0,2175.0,2138.300048828125,2169.0,218360
2025-12-11,2154.10009765625,2163.699951171875,2135.0,2141.5,131300
2025-12-12,2161.300048828125,2168.800048828125,2141.800048828125,2154.5,248587
2025-12-15,2164.39990234375,2171.5,2146.10009765625,2161.0,396185
2025-12-16,2160.39990234375,2193.800048828125,2153.10009765625,2160.0,355988
2025-12-17,2087.39990234375,2142.199951171875,2075.300048828125,2126.89990234375,387671
2025-12-18,2090.0,2095.699951171875,2064.0,2095.699951171875,225926
2025-12-19,2111.10009765625,2114.39990234375,2078.10009765625,2090.0,399228
2025-12-22,2108.199951171875,2113.89990234375,2090.199951171875,2111.10009765625,172009
2025-12-23,2106.199951171875,2118.89990234375,2097.699951171875,2110.0,117770
2025-12-24,2093.300048828125,2112.0,2088.10009765625,2106.199951171875,112477
2025-12-26,2087.39990234375,2114.89990234375,2082.0,2093.0,186844
2025-12-29,2070.10009765625,2088.699951171875,2063.0,2080.300048828125,262247
2025-12-30,2053.39990234375,2075.199951171875,2051.0,2070.0,344034
2025-12-31,2075.699951171875,2079.699951171875,2053.10009765625,2056.39990234375,327024
2026-01-01,2093.800048828125,2100.0,2079.10009765625,2086.10009765625,340463
2026-01-02,2090.10009765625,2105.0,2080.300048828125,2105.0,157949
2026-01-05,2091.300048828125,2108.300048828125,2085.5,2090.10009765625,734989
2026-01-06,2089.10009765625,2096.5,2072.800048828125,2093.0,459339
2026-01-07,2076.60009765625,2103.5,2061.10009765625,2089.0,199951
2026-01-08,2046.5999755859375,2077.89990234375,2033.0,2077.199951171875,398895
2026-01-09,2056.0,2083.800048828125,2041.800048828125,2042.300048828125,302010
2026-01-12,2096.5,2112.0,2042.300048828125,2042.300048828125,478911
2026-01-13,2106.699951171875,2118.5,2088.89990234375,2091.0,324283
2026-01-14,2092.300048828125,2115.0,2082.699951171875,2115.0,224914
2026-01-15,2092.300048828125,2092.300048828125,2092.300048828125,2092.300048828125,0
2026-01-16,2104.800048828125,2110.0,2088.60009765625,2092.300048828125,299076
2026-01-19,2178.0,2209.89990234375,2095.800048828125,2101.300048828125,1131606
2026-01-20,2113.89990234375,2188.10009765625,2106.39990234375,2175.0,302491
2026-01-21,2123.10009765625,2132.10009765625,2087.60009765625,2109.10009765625,398862
2026-01-22,2179.60009765625,2184.0,2120.0,2123.10009765625,602028
2026-01-23,2166.300048828125,2185.89990234375,2158.0,2185.0,342718
2026-01-27,2153.89990234375,2165.89990234375,2128.0,2158.0,460915
2026-01-28,2154.39990234375,2159.199951171875,2120.0,2146.0,286443
2026-01-29,2112.699951171875,2154.199951171875,2105.0,2154.0,395656
2026-01-30,2114.199951171875,2125.0,2029.4000244140625,2083.0,1227051
2026-02-02,2127.39990234375,2138.800048828125,2080.300048828125,2100.0,244044
2026-02-03,2138.699951171875,2159.89990234375,2103.89990234375,2151.0,506465
2026-02-04,2116.199951171875,2159.89990234375,2108.89990234375,2138.699951171875,313947
2026-02-05,2114.300048828125,2152.800048828125,2111.0,2116.199951171875,144168
2026-02-06,2133.199951171875,2140.0,2088.0,2114.300048828125,233294
2026-02-09,2155.60009765625,2162.10009765625,2127.300048828125,2141.0,260857
2026-02-10,2183.0,2194.10009765625,2135.5,2155.60009765625,351502
2026-02-11,2173.39990234375,2190.60009765625,2166.0,2185.0,149215
2026-02-12,2138.89990234375,2173.39990234375,2130.0,2173.39990234375,142131
2026-02-13,2122.199951171875,2130.0,2100.5,2128.0,374088
2026-02-16,2118.60009765625,2128.300048828125,2100.699951171875,2120.60009765625,154505
2026-02-17,2151.0,2161.0,2118.60009765625,2118.60009765625,179259
2026-02-18,2203.89990234375,2207.60009765625,2148.699951171875,2159.699951171875,379137
2026-02-19,2167.199951171875,2230.5,2160.0,2215.0,409293
2026-02-20,2197.89990234375,2211.800048828125,2167.199951171875,2167.199951171875,349127
2026-02-23,2196.0,2211.300048828125,2190.199951171875,2197.89990234375,183758
2026-02-24,2236.300048828125,2240.0,2185.699951171875,2199.89990234375,444579
2026-02-25,2270.39990234375,2274.800048828125,2234.10009765625,2240.10009765625,822577
2026-02-26,2295.300048828125,2301.300048828125,2262.39990234375,2283.0,444641
